-0.6525  	0.12059  	0.02511  	-1.1474  	-0.7320  	-1.1043  	0.11546  	-0.6242  	0.09441  	0.39761  	-0.0211  	0.11166  	0.03145  	-0.2592  	-0.6189  	1.00071  	0.35023  	0.30470  	0.53176  	0.53715  	-0.7440  	-0.2668  	-0.2167  	0.05634  	0.19361  	0.12874  	-0.4537  	0.07392  	-0.0005  	0.04920  	0.10716  	0.14769  	-0.2713  	0.06262  	0.12515  	0.18777  	0.11636  	0.10990  	-0.3602  	0.35661  	0.68152  	-0.0036  	-0.0382  	0.37253  	0.02998  	-0.0389  	0.00587  	0.01672  	-0.0235  	0.07423  	0.02461  	0.00325  	-0.0293  	0.02934  	-0.0171  	-0.0772  	-0.0224  	-0.0242  	-0.0243  	0.02445  	-0.0001  	-0.0044  	0.09569  	-0.0005  	0.02058  	-0.0379  	0.05198  	-0.0008  	-0.0211  	0.56089  	1.05715  	129.237  	107.608  	
-0.7753  	0.09081  	-0.0002  	-1.3198  	-0.8377  	-1.1862  	0.15306  	-0.6518  	0.09796  	0.45758  	0.06726  	0.04228  	0.04605  	-0.2874  	-0.7629  	0.98114  	0.35123  	0.34906  	0.52638  	0.55748  	-0.7931  	-0.2986  	-0.2287  	0.01318  	0.18248  	0.13150  	-0.4816  	0.14012  	0.00430  	0.03646  	0.14031  	0.15372  	-0.2725  	0.06411  	0.08852  	0.20595  	0.11113  	0.08835  	-0.3449  	0.32347  	0.71862  	-0.0118  	-0.0182  	0.37059  	0.03669  	-0.0352  	0.01268  	0.02339  	-0.0188  	0.08038  	0.02239  	-0.0004  	-0.0294  	0.02953  	-0.0163  	-0.0717  	-0.0276  	-0.0250  	-0.0226  	0.02482  	0.00769  	-0.0001  	0.09380  	0.00186  	0.02155  	-0.0372  	0.05314  	0.00051  	-0.0196  	0.55255  	1.05715  	129.237  	107.608  	
-0.9023  	0.05975  	-0.0837  	-1.4176  	-0.8791  	-1.3302  	0.12943  	-0.6842  	0.06811  	0.55283  	0.15617  	0.05057  	0.00215  	-0.3462  	-0.8051  	0.90608  	0.32846  	0.32244  	0.55041  	0.56134  	-0.7506  	-0.2894  	-0.1914  	0.00247  	0.17314  	0.14929  	-0.4888  	0.09142  	-0.0552  	0.01945  	0.15601  	0.14166  	-0.2651  	0.05665  	0.09551  	0.18786  	0.13237  	0.08767  	-0.3547  	0.32000  	0.68111  	0.00220  	-0.0454  	0.36295  	0.05321  	-0.0292  	0.00712  	0.00967  	-0.0348  	0.08738  	0.01572  	0.00109  	-0.0317  	0.02963  	-0.0279  	-0.0770  	-0.0260  	-0.0222  	-0.0256  	0.02616  	0.00476  	-0.0077  	0.09574  	-0.0022  	0.02320  	-0.0361  	0.05458  	0.00180  	-0.0180  	0.55223  	1.05715  	129.237  	107.608  	
-0.7987  	0.08497  	-0.0175  	-1.3484  	-0.8296  	-1.2850  	0.11955  	-0.5988  	0.09527  	0.43114  	0.12095  	0.03791  	0.02060  	-0.2628  	-0.7127  	0.95834  	0.34251  	0.27919  	0.56064  	0.51391  	-0.7140  	-0.2732  	-0.1286  	0.10823  	0.15204  	0.14991  	-0.4109  	0.03641  	-0.0834  	0.04683  	0.12050  	0.16535  	-0.2594  	0.04085  	0.15585  	0.14622  	0.18166  	0.09582  	-0.3994  	0.34034  	0.68972  	0.01289  	-0.0535  	0.36482  	0.04439  	-0.0312  	0.01275  	0.01448  	-0.0254  	0.07671  	0.01515  	-0.0006  	-0.0335  	0.03239  	-0.0265  	-0.0766  	-0.0238  	-0.0255  	-0.0244  	0.02582  	0.00374  	-0.0051  	0.08425  	-0.0025  	0.02554  	-0.0357  	0.05547  	0.00265  	-0.0170  	0.56353  	1.05715  	129.237  	107.608  	
-0.5679  	0.17259  	0.09254  	-1.1613  	-0.7243  	-1.1301  	0.14285  	-0.5222  	0.13447  	0.43336  	0.02053  	0.12071  	0.12465  	-0.0851  	-0.5245  	1.02519  	0.37370  	0.25247  	0.52467  	0.50209  	-0.6383  	-0.2638  	-0.1288  	0.13727  	0.09344  	0.13760  	-0.4072  	-0.0804  	-0.1668  	0.02219  	0.12690  	0.17255  	-0.2312  	0.04218  	0.21938  	0.09477  	0.21766  	0.11988  	-0.4244  	0.33152  	0.65193  	-0.0128  	-0.0550  	0.35317  	0.03005  	-0.0252  	0.00764  	0.02322  	-0.0335  	0.07323  	0.00317  	-0.0018  	-0.0343  	0.02577  	-0.0244  	-0.0748  	-0.0375  	-0.0340  	-0.0286  	0.02178  	0.01052  	0.00134  	0.08932  	-0.0029  	0.02858  	-0.0345  	0.05636  	0.00319  	-0.0169  	0.56778  	1.05715  	129.237  	107.608  	
-0.3824  	0.23994  	0.23351  	-1.0696  	-0.7528  	-1.0388  	0.13485  	-0.4229  	0.17703  	0.43088  	-0.0210  	0.15627  	0.17599  	0.01915  	-0.4285  	1.04442  	0.35889  	0.24844  	0.53782  	0.50019  	-0.6244  	-0.2466  	-0.1524  	0.07621  	0.08367  	0.13938  	-0.4208  	-0.0726  	-0.1972  	0.00756  	0.15455  	0.14974  	-0.1892  	0.04915  	0.21180  	0.05394  	0.22342  	0.13624  	-0.4141  	0.30799  	0.65250  	-0.0178  	-0.0307  	0.36252  	0.02215  	-0.0303  	0.00611  	0.02777  	-0.0280  	0.07297  	-0.0005  	-0.0007  	-0.0256  	0.03469  	-0.0213  	-0.0685  	-0.0439  	-0.0286  	-0.0303  	0.02195  	0.01201  	0.01654  	0.09736  	0.00047  	0.03242  	-0.0336  	0.05725  	0.00322  	-0.0173  	0.57477  	1.05715  	129.237  	107.608  	
-0.2048  	0.27080  	0.27587  	-0.9583  	-0.7014  	-0.9144  	0.12489  	-0.4040  	0.19107  	0.32403  	0.07822  	0.16743  	0.15570  	0.10095  	-0.3661  	1.08272  	0.35897  	0.21974  	0.52757  	0.44281  	-0.4514  	-0.2635  	-0.1660  	0.14347  	0.09583  	0.10572  	-0.3450  	-0.1952  	-0.2855  	0.02814  	0.11527  	0.19509  	-0.2034  	0.04184  	0.32910  	0.01457  	0.29623  	0.17092  	-0.4661  	0.28181  	0.63166  	-0.0159  	-0.0348  	0.34304  	0.02393  	-0.0264  	0.00818  	0.02481  	-0.0198  	0.09083  	0.00751  	-0.0015  	-0.0246  	0.03128  	-0.0271  	-0.0650  	-0.0409  	-0.0308  	-0.0315  	0.02328  	0.00288  	0.00476  	0.09293  	-0.0098  	0.03493  	-0.0321  	0.05815  	0.00329  	-0.0171  	0.56148  	1.05715  	129.237  	107.608  	
-0.0748  	0.30366  	0.34074  	-0.8554  	-0.7263  	-0.8006  	0.16528  	-0.3108  	0.24943  	0.20828  	0.06472  	0.17976  	0.15954  	0.18175  	-0.1867  	1.13804  	0.35786  	0.15298  	0.51972  	0.41259  	-0.3104  	-0.2366  	-0.1278  	0.22650  	0.10809  	0.09524  	-0.2353  	-0.2848  	-0.3881  	0.01984  	0.10547  	0.22241  	-0.2074  	0.03883  	0.39931  	-0.0388  	0.40643  	0.19178  	-0.4795  	0.25363  	0.56855  	0.00317  	-0.0505  	0.33994  	0.03049  	-0.0297  	0.00595  	0.03129  	-0.0146  	0.08702  	0.00268  	0.00078  	-0.0260  	0.03873  	-0.0271  	-0.0527  	-0.0429  	-0.0313  	-0.0312  	0.03038  	0.00857  	0.00216  	0.09053  	-0.0047  	0.03725  	-0.0323  	0.05824  	0.00312  	-0.0170  	0.54845  	1.05715  	129.237  	107.608  	
-0.0446  	0.29355  	0.34808  	-0.8389  	-0.7027  	-0.7830  	0.16078  	-0.3095  	0.25887  	0.20547  	0.07143  	0.18171  	0.16209  	0.18298  	-0.1671  	1.14774  	0.37981  	0.14058  	0.50786  	0.40677  	-0.3180  	-0.2348  	-0.1210  	0.24146  	0.11138  	0.09305  	-0.2211  	-0.2787  	-0.4055  	0.02482  	0.09953  	0.22201  	-0.2045  	0.04063  	0.41160  	-0.0452  	0.41885  	0.19415  	-0.4756  	0.25817  	0.55287  	0.00802  	-0.0537  	0.33870  	0.02882  	-0.0277  	0.00401  	0.02728  	-0.0152  	0.08109  	0.00614  	0.00467  	-0.0269  	0.03689  	-0.0252  	-0.0532  	-0.0416  	-0.0294  	-0.0295  	0.03295  	0.00770  	0.00074  	0.09159  	-0.0014  	0.03830  	-0.0336  	0.05645  	0.00299  	-0.0183  	0.54988  	1.05715  	129.237  	107.608  	
-0.4278  	0.18572  	0.16851  	-1.0792  	-0.7450  	-1.0046  	0.13518  	-0.4983  	0.18280  	0.37758  	0.02400  	0.16423  	0.19261  	0.01817  	-0.4805  	1.08514  	0.35192  	0.28737  	0.48836  	0.56730  	-0.6419  	-0.2992  	-0.2470  	0.08138  	0.10723  	0.16414  	-0.4682  	0.10341  	-0.1485  	-0.0071  	0.16854  	0.16403  	-0.1676  	0.04951  	0.18511  	0.06901  	0.16628  	0.11894  	-0.3484  	0.33171  	0.67051  	-0.0078  	-0.0208  	0.34664  	0.02362  	-0.0244  	0.02121  	0.03384  	-0.0223  	0.08505  	0.01585  	0.00012  	-0.0279  	0.02755  	-0.0201  	-0.0704  	-0.0373  	-0.0331  	-0.0206  	0.02365  	0.00946  	0.00528  	0.09738  	0.00747  	0.03931  	-0.0364  	0.05407  	0.00279  	-0.0207  	0.54643  	1.05715  	129.237  	107.608  	
-0.6485  	0.05775  	-0.0177  	-1.2450  	-0.7876  	-1.1849  	0.14895  	-0.6450  	0.12150  	0.48753  	0.07156  	0.10731  	0.13134  	-0.1453  	-0.7080  	0.95856  	0.35752  	0.32556  	0.46698  	0.62950  	-0.7852  	-0.2804  	-0.2971  	0.06191  	0.14871  	0.16609  	-0.5255  	0.17307  	-0.0826  	0.01481  	0.14332  	0.14960  	-0.2326  	0.05557  	0.15332  	0.17064  	0.07956  	0.08052  	-0.3417  	0.34113  	0.68130  	0.00873  	-0.0221  	0.33693  	0.03230  	-0.0349  	0.01465  	0.03119  	-0.0122  	0.08044  	0.02091  	-0.0001  	-0.0338  	0.02649  	-0.0203  	-0.0732  	-0.0278  	-0.0289  	-0.0275  	0.02331  	0.00434  	-0.0017  	0.09682  	0.00573  	0.04028  	-0.0385  	0.05153  	0.00267  	-0.0221  	0.54039  	1.05715  	129.237  	107.608  	
-0.7298  	0.06631  	-0.0304  	-1.1718  	-0.7416  	-1.2184  	0.16513  	-0.6316  	0.09724  	0.46490  	0.05653  	0.12027  	0.06876  	-0.1986  	-0.6482  	0.93514  	0.35642  	0.31497  	0.49415  	0.58693  	-0.7808  	-0.2507  	-0.2782  	0.07698  	0.21932  	0.11885  	-0.4598  	0.13239  	-0.0207  	0.06519  	0.10618  	0.14127  	-0.2668  	0.06696  	0.14697  	0.18981  	0.08895  	0.09765  	-0.3343  	0.33578  	0.66447  	0.01341  	-0.0486  	0.34670  	0.03145  	-0.0391  	0.01283  	0.03305  	-0.0181  	0.07423  	0.02543  	0.00381  	-0.0272  	0.03540  	-0.0165  	-0.0788  	-0.0177  	-0.0242  	-0.0223  	0.02369  	0.00364  	-0.0095  	0.10018  	0.00551  	0.04215  	-0.0405  	0.04882  	0.00230  	-0.0232  	0.54151  	1.05715  	129.237  	107.608  	
-0.7509  	0.05433  	-0.0409  	-1.2341  	-0.7919  	-1.1524  	0.15854  	-0.6612  	0.10232  	0.43722  	0.06743  	0.06112  	0.02678  	-0.3452  	-0.7692  	0.98576  	0.36620  	0.34182  	0.50725  	0.58932  	-0.7740  	-0.3132  	-0.2518  	0.03092  	0.20239  	0.14395  	-0.4863  	0.15649  	-0.0087  	0.04098  	0.11940  	0.13804  	-0.2901  	0.06090  	0.10909  	0.22261  	0.10509  	0.09227  	-0.3443  	0.32849  	0.68936  	-0.0069  	-0.0357  	0.37009  	0.04543  	-0.0343  	0.01427  	0.02007  	-0.0210  	0.07706  	0.02308  	0.00430  	-0.0288  	0.03170  	-0.0112  	-0.0764  	-0.0208  	-0.0190  	-0.0246  	0.02155  	-0.0006  	-0.0101  	0.09728  	0.00343  	0.04369  	-0.0413  	0.04644  	0.00183  	-0.0248  	0.55575  	1.05715  	129.237  	107.608  	
-0.6856  	0.08257  	0.01590  	-1.2443  	-0.8038  	-1.1845  	0.14764  	-0.6619  	0.10890  	0.42165  	0.07704  	0.04880  	0.02653  	-0.3276  	-0.7442  	1.00488  	0.37198  	0.29713  	0.51697  	0.55388  	-0.7116  	-0.2949  	-0.1948  	0.04955  	0.18967  	0.13927  	-0.4433  	0.10493  	-0.0666  	0.03992  	0.11339  	0.14753  	-0.2831  	0.04597  	0.13019  	0.19426  	0.16349  	0.09225  	-0.3842  	0.32622  	0.68033  	-0.0038  	-0.0383  	0.36426  	0.03637  	-0.0392  	0.01671  	0.01976  	-0.0203  	0.08280  	0.02534  	-0.0021  	-0.0302  	0.03187  	-0.0169  	-0.0711  	-0.0302  	-0.0228  	-0.0233  	0.02412  	-0.0044  	-0.0049  	0.09689  	0.00028  	0.04568  	-0.0423  	0.04473  	0.00128  	-0.0264  	0.56601  	1.05715  	129.237  	107.608  	
-0.6904  	0.08936  	0.01650  	-1.2526  	-0.8197  	-1.1720  	0.10753  	-0.6526  	0.09156  	0.39584  	0.06733  	0.04941  	-0.0125  	-0.3182  	-0.6547  	0.97395  	0.38138  	0.27100  	0.53831  	0.46362  	-0.6651  	-0.2623  	-0.1417  	0.10134  	0.20396  	0.12655  	-0.3688  	0.00469  	-0.0999  	0.06172  	0.11481  	0.17298  	-0.2967  	0.04660  	0.15865  	0.16672  	0.19675  	0.11263  	-0.4100  	0.31722  	0.68296  	0.00898  	-0.0575  	0.36622  	0.03867  	-0.0346  	0.01169  	0.00984  	-0.0274  	0.08057  	0.01999  	-0.0011  	-0.0290  	0.03528  	-0.0220  	-0.0729  	-0.0207  	-0.0218  	-0.0231  	0.02277  	-0.0016  	-0.0091  	0.09927  	-0.0008  	0.04708  	-0.0418  	0.04351  	0.00068  	-0.0279  	0.58253  	1.05715  	129.237  	107.608  	
-0.5502  	0.10759  	0.01917  	-1.0896  	-0.6999  	-1.0504  	0.06881  	-0.5829  	0.11184  	0.34212  	-0.0681  	0.16284  	0.05643  	-0.2255  	-0.5137  	1.00594  	0.37628  	0.24028  	0.53801  	0.47476  	-0.6715  	-0.2578  	-0.1400  	0.12490  	0.17284  	0.14050  	-0.3653  	-0.0058  	-0.1546  	0.06359  	0.12359  	0.17450  	-0.2766  	0.04106  	0.19890  	0.13295  	0.18813  	0.10351  	-0.4029  	0.32898  	0.64488  	0.01454  	-0.0610  	0.36205  	0.03083  	-0.0289  	0.00323  	0.01715  	-0.0358  	0.08149  	0.01139  	-0.0023  	-0.0321  	0.02607  	-0.0268  	-0.0747  	-0.0249  	-0.0250  	-0.0231  	0.01768  	-0.0012  	-0.0061  	0.09882  	-0.0001  	0.04795  	-0.0408  	0.04296  	-5.3629  	-0.0286  	0.59218  	1.05715  	129.237  	107.608  	
-0.3994  	0.19295  	0.10433  	-0.9614  	-0.6573  	-0.9825  	0.14935  	-0.4800  	0.16093  	0.32914  	-0.1051  	0.19093  	0.16777  	-0.0099  	-0.3502  	1.00125  	0.35217  	0.26859  	0.52250  	0.51813  	-0.6724  	-0.2253  	-0.2218  	0.09063  	0.14279  	0.13093  	-0.4353  	0.02705  	-0.0808  	0.03628  	0.13283  	0.15265  	-0.2089  	0.06185  	0.22917  	0.09074  	0.13956  	0.09656  	-0.3788  	0.36123  	0.63263  	-0.0056  	-0.0382  	0.34427  	0.02944  	-0.0329  	0.01232  	0.02676  	-0.0236  	0.06621  	0.01509  	0.00166  	-0.0295  	0.02281  	-0.0282  	-0.0684  	-0.0352  	-0.0340  	-0.0227  	0.02694  	0.00813  	0.00140  	0.08864  	0.00231  	0.04822  	-0.0388  	0.04334  	-0.0006  	-0.0295  	0.59962  	1.05715  	129.237  	107.608  	
-0.2254  	0.26688  	0.20494  	-0.7718  	-0.6004  	-0.8332  	0.17175  	-0.4290  	0.19011  	0.28566  	-0.1012  	0.22557  	0.19827  	0.10858  	-0.2252  	1.05678  	0.35795  	0.24546  	0.48946  	0.55065  	-0.5400  	-0.2373  	-0.2714  	0.08182  	0.17579  	0.10520  	-0.4154  	-0.0124  	-0.1258  	0.05448  	0.10418  	0.16294  	-0.2025  	0.05780  	0.27112  	0.06038  	0.16283  	0.11667  	-0.3761  	0.32857  	0.62461  	-0.0100  	-0.0405  	0.32788  	0.03148  	-0.0272  	0.00582  	0.03182  	-0.0150  	0.08239  	0.02724  	-0.0014  	-0.0277  	0.02248  	-0.0263  	-0.0593  	-0.0343  	-0.0321  	-0.0279  	0.01536  	0.00301  	-0.0045  	0.09011  	-0.0067  	0.04799  	-0.0375  	0.04423  	-0.0011  	-0.0305  	0.60973  	1.05715  	129.237  	107.608  	
-0.0807  	0.26549  	0.26642  	-0.6843  	-0.5441  	-0.7770  	0.15240  	-0.3701  	0.20454  	0.23347  	-0.1699  	0.16184  	0.18607  	0.15807  	-0.0669  	1.06444  	0.33634  	0.16540  	0.50937  	0.48265  	-0.4622  	-0.1977  	-0.2065  	0.17025  	0.18599  	0.09156  	-0.2726  	-0.1797  	-0.2141  	0.07688  	0.08936  	0.19353  	-0.2205  	0.05498  	0.34339  	0.02519  	0.30109  	0.15249  	-0.4203  	0.31474  	0.57395  	0.01143  	-0.0522  	0.36117  	0.04020  	-0.0314  	0.00174  	0.03764  	-0.0090  	0.07613  	0.01302  	0.00372  	-0.0268  	0.02865  	-0.0238  	-0.0558  	-0.0310  	-0.0316  	-0.0260  	0.03054  	0.00385  	-0.0084  	0.08994  	-0.0031  	0.04534  	-0.0363  	0.04535  	-0.0016  	-0.0300  	0.60573  	1.05715  	129.237  	107.608  	
-0.0361  	0.28548  	0.30107  	-0.7631  	-0.5946  	-0.7737  	0.16986  	-0.3470  	0.20530  	0.23948  	-0.0731  	0.11685  	0.16011  	0.16664  	-0.0814  	1.10295  	0.33038  	0.14687  	0.50474  	0.44719  	-0.3957  	-0.1944  	-0.1954  	0.21312  	0.20791  	0.07272  	-0.2053  	-0.2516  	-0.3000  	0.04010  	0.08510  	0.21689  	-0.2368  	0.03862  	0.38826  	0.01990  	0.35973  	0.17013  	-0.4542  	0.30703  	0.55166  	0.01120  	-0.0623  	0.34633  	0.03412  	-0.0304  	-0.0014  	0.03071  	-0.0085  	0.07934  	0.00830  	0.00194  	-0.0302  	0.03373  	-0.0207  	-0.0521  	-0.0319  	-0.0326  	-0.0245  	0.02918  	0.00784  	0.00178  	0.09392  	-0.0061  	0.04280  	-0.0365  	0.04618  	-0.0021  	-0.0289  	0.60081  	1.05715  	129.237  	107.608  	
-0.0328  	0.28013  	0.36008  	-0.7998  	-0.6542  	-0.7604  	0.17705  	-0.3386  	0.21444  	0.25196  	0.01697  	0.09682  	0.15232  	0.15672  	-0.1476  	1.11969  	0.35842  	0.14194  	0.51563  	0.44245  	-0.3469  	-0.2252  	-0.1867  	0.23206  	0.19041  	0.07871  	-0.2025  	-0.2798  	-0.3471  	0.02334  	0.08352  	0.23362  	-0.2265  	0.03629  	0.39650  	0.01152  	0.37980  	0.17531  	-0.4498  	0.29850  	0.53270  	0.00776  	-0.0597  	0.34996  	0.03690  	-0.0276  	0.00108  	0.03250  	-0.0117  	0.08261  	0.01308  	0.00060  	-0.0235  	0.03452  	-0.0215  	-0.0515  	-0.0314  	-0.0321  	-0.0280  	0.03657  	0.00520  	-0.0023  	0.09732  	-0.0026  	0.04018  	-0.0377  	0.04619  	-0.0025  	-0.0284  	0.59766  	1.05715  	129.237  	107.608  	
-0.0457  	0.28658  	0.36602  	-0.8233  	-0.7068  	-0.7672  	0.16113  	-0.3112  	0.23847  	0.22171  	0.06553  	0.13347  	0.16214  	0.15798  	-0.1752  	1.14159  	0.36694  	0.15019  	0.52384  	0.42740  	-0.3028  	-0.2348  	-0.1569  	0.23898  	0.14995  	0.08286  	-0.2098  	-0.2895  	-0.3862  	0.02071  	0.09528  	0.23545  	-0.2068  	0.03948  	0.40298  	-0.0178  	0.41321  	0.18923  	-0.4670  	0.27227  	0.54877  	0.00601  	-0.0525  	0.34090  	0.03472  	-0.0274  	0.00349  	0.02851  	-0.0162  	0.08630  	0.00858  	0.00085  	-0.0242  	0.03713  	-0.0232  	-0.0537  	-0.0371  	-0.0297  	-0.0280  	0.03506  	0.00567  	-0.0025  	0.09431  	-0.0045  	0.03870  	-0.0402  	0.04602  	-0.0025  	-0.0281  	0.58394  	1.05715  	129.237  	107.608  	
-0.2695  	0.25326  	0.24599  	-0.9635  	-0.7114  	-0.9505  	0.15312  	-0.4360  	0.20090  	0.29261  	0.08579  	0.18391  	0.15995  	0.05518  	-0.4046  	1.10444  	0.32936  	0.27234  	0.48414  	0.54647  	-0.4833  	-0.2843  	-0.2520  	0.12820  	0.12652  	0.12500  	-0.4099  	-0.0310  	-0.2185  	-0.0024  	0.12447  	0.15869  	-0.1782  	0.05163  	0.29683  	0.04845  	0.25251  	0.13706  	-0.3980  	0.29702  	0.62982  	0.01318  	-0.0511  	0.33071  	0.04020  	-0.0301  	0.01450  	0.02645  	-0.0252  	0.08872  	0.01898  	0.00057  	-0.0211  	0.02856  	-0.0239  	-0.0657  	-0.0352  	-0.0250  	-0.0216  	0.02600  	0.00520  	-0.0029  	0.09407  	0.00014  	0.03678  	-0.0420  	0.04621  	-0.0024  	-0.0274  	0.57199  	1.05715  	129.237  	107.608  	
-0.4287  	0.13722  	0.09833  	-1.0930  	-0.7077  	-1.0621  	0.13371  	-0.5742  	0.14733  	0.42929  	0.05630  	0.15526  	0.16309  	-0.0869  	-0.6345  	1.08161  	0.34716  	0.31091  	0.49273  	0.60737  	-0.7841  	-0.3379  	-0.2866  	0.07309  	0.14822  	0.16533  	-0.4906  	0.14802  	-0.1063  	0.01113  	0.16747  	0.17365  	-0.1756  	0.04672  	0.15927  	0.10858  	0.11286  	0.10311  	-0.3439  	0.34842  	0.67878  	-0.0063  	-0.0090  	0.35159  	0.02722  	-0.0244  	0.02066  	0.04789  	-0.0251  	0.07048  	0.02562  	0.00358  	-0.0371  	0.02222  	-0.0266  	-0.0760  	-0.0316  	-0.0344  	-0.0342  	0.02132  	0.00450  	-0.0086  	0.10771  	0.00868  	0.03548  	-0.0444  	0.04591  	-0.0024  	-0.0265  	0.57001  	1.05715  	129.237  	107.608  	
-0.6889  	0.07810  	-0.0122  	-1.3620  	-0.7995  	-1.2696  	0.15097  	-0.6286  	0.10731  	0.48973  	0.14674  	0.08006  	0.09731  	-0.1921  	-0.8217  	0.95978  	0.34593  	0.29138  	0.52893  	0.58702  	-0.7497  	-0.3438  	-0.2645  	0.08195  	0.19985  	0.12170  	-0.4077  	0.11335  	-0.0790  	0.01665  	0.13592  	0.15891  	-0.2307  	0.03127  	0.17858  	0.18244  	0.14083  	0.07481  	-0.3678  	0.33251  	0.68735  	-0.0022  	-0.0427  	0.35059  	0.06117  	-0.0391  	0.01816  	0.02916  	-0.0070  	0.08616  	0.02382  	-0.0083  	-0.0325  	0.02282  	-0.0222  	-0.0778  	-0.0211  	-0.0225  	-0.0282  	0.02348  	-0.0011  	-0.0025  	0.11187  	0.00547  	0.03517  	-0.0460  	0.04518  	-0.0022  	-0.0269  	0.57095  	1.05715  	129.237  	107.608  	
-1.0249  	-0.0122  	-0.1519  	-1.5042  	-0.8496  	-1.4396  	0.14116  	-0.6772  	0.04540  	0.55021  	0.27493  	0.05771  	0.06182  	-0.2116  	-0.7678  	0.85975  	0.35022  	0.25288  	0.53421  	0.51021  	-0.7377  	-0.2163  	-0.2345  	0.15285  	0.20798  	0.15153  	-0.4136  	-0.0346  	-0.1211  	0.03730  	0.14077  	0.13151  	-0.2478  	0.04003  	0.15621  	0.19271  	0.13875  	0.09237  	-0.3682  	0.32538  	0.65448  	0.04147  	-0.0799  	0.30816  	0.04945  	-0.0261  	0.00831  	0.01380  	-0.0255  	0.09424  	0.00549  	-0.0005  	-0.0332  	0.03170  	-0.0224  	-0.0852  	-0.0369  	-0.0276  	-0.0214  	0.03385  	0.00655  	0.00015  	0.09770  	-0.0061  	0.03624  	-0.0473  	0.04454  	-0.0023  	-0.0274  	0.57406  	1.05715  	129.237  	107.608  	
-0.8113  	0.07197  	-0.0418  	-1.3503  	-0.7989  	-1.3648  	0.11731  	-0.5778  	0.09288  	0.47426  	0.22311  	0.12021  	0.09167  	-0.1073  	-0.5808  	0.86902  	0.36315  	0.20652  	0.50647  	0.50326  	-0.5959  	-0.2839  	-0.1757  	0.16671  	0.11125  	0.14776  	-0.3588  	-0.0816  	-0.2079  	0.04956  	0.14699  	0.14568  	-0.2394  	0.04111  	0.19858  	0.10269  	0.22832  	0.08701  	-0.3827  	0.31507  	0.62446  	0.03295  	-0.0998  	0.32454  	0.04397  	-0.0278  	0.00752  	0.01003  	-0.0333  	0.08918  	0.01166  	0.00163  	-0.0389  	0.03591  	-0.0340  	-0.0811  	-0.0383  	-0.0322  	-0.0264  	0.02709  	0.00457  	0.01145  	0.09078  	0.00055  	0.03717  	-0.0464  	0.04422  	-0.0021  	-0.0274  	0.56901  	1.05715  	129.237  	107.608  	
-0.2869  	0.29066  	0.31819  	-1.0856  	-0.7350  	-0.9131  	0.07935  	-0.3261  	0.20047  	0.35957  	-0.1272  	0.13468  	0.21582  	0.15651  	-0.3344  	1.04580  	0.39879  	0.19093  	0.54759  	0.48217  	-0.5242  	-0.2417  	-0.1511  	0.10324  	0.12779  	0.10789  	-0.3342  	-0.0507  	-0.2409  	0.06049  	0.13167  	0.13952  	-0.2057  	0.05687  	0.26433  	-0.0081  	0.26875  	0.11386  	-0.4096  	0.27705  	0.61678  	-0.0117  	-0.0258  	0.32489  	0.01232  	-0.0401  	0.00769  	0.03522  	-0.0133  	0.09482  	0.00747  	-0.0056  	-0.0428  	0.03403  	-0.0293  	-0.0601  	-0.0440  	-0.0344  	-0.0283  	0.02689  	0.01239  	0.00642  	0.10615  	-0.0073  	0.03772  	-0.0452  	0.04479  	-0.0019  	-0.0268  	0.54984  	1.05715  	129.237  	107.608  	
-0.4086  	0.21849  	0.18000  	-0.9624  	-0.6237  	-0.9814  	0.11102  	-0.4533  	0.15133  	0.36943  	-0.0470  	0.15136  	0.11352  	-0.0214  	-0.4252  	0.98602  	0.36494  	0.21109  	0.55463  	0.48260  	-0.5409  	-0.2381  	-0.1865  	0.10745  	0.18128  	0.09609  	-0.3087  	-0.0654  	-0.1617  	0.03768  	0.09808  	0.15541  	-0.2257  	0.05850  	0.24964  	0.06778  	0.25131  	0.14663  	-0.3959  	0.32548  	0.65954  	-0.0124  	-0.0293  	0.35113  	0.04569  	-0.0378  	0.00927  	0.03131  	-0.0170  	0.08359  	0.01835  	0.00015  	-0.0356  	0.02645  	-0.0260  	-0.0597  	-0.0319  	-0.0275  	-0.0219  	0.02155  	0.00834  	-0.0015  	0.10111  	-0.0081  	0.03655  	-0.0433  	0.04513  	-0.0013  	-0.0268  	0.54600  	1.05715  	129.237  	107.608  	
-0.6765  	0.08185  	-0.0116  	-1.2355  	-0.7889  	-1.1588  	0.09612  	-0.6314  	0.11610  	0.40299  	0.09539  	0.07219  	0.01000  	-0.3253  	-0.6339  	0.94131  	0.36693  	0.27869  	0.57915  	0.46960  	-0.6229  	-0.2743  	-0.1595  	0.08608  	0.18919  	0.13053  	-0.3778  	-0.0309  	-0.1156  	0.03628  	0.11125  	0.16844  	-0.2766  	0.04276  	0.16521  	0.15286  	0.21288  	0.11243  	-0.3971  	0.32283  	0.64625  	0.00707  	-0.0583  	0.35252  	0.05040  	-0.0267  	0.00086  	0.01481  	-0.0324  	0.07608  	0.02172  	-0.0016  	-0.0302  	0.03460  	-0.0231  	-0.0726  	-0.0271  	-0.0258  	-0.0197  	0.02707  	0.00037  	-0.0138  	0.09165  	0.00159  	0.03409  	-0.0423  	0.04581  	-0.0004  	-0.0279  	0.55800  	1.05715  	129.237  	107.608  	
